node_name_list,node_num,init_replicas,target_replicas,delta_replicas,scaling_t,is_wait_until_no_unavailable,cpu_limit,mem_limit,cpu_requests,mem_requests
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07']",6,0,13,13,3.8840949535369873,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07']",6,0,14,14,3.608907461166382,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07']",6,0,15,15,4.439329624176025,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07']",6,0,16,16,3.979675769805908,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07']",6,0,17,17,3.4081473350524902,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07']",6,0,18,18,4.332486391067505,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07']",6,0,19,19,4.439978837966919,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07']",6,0,20,20,4.7246809005737305,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07']",6,0,21,21,4.378984212875366,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07']",6,0,22,22,4.309242248535156,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07']",6,0,23,23,5.338902711868286,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07']",6,0,24,24,5.317876100540161,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07']",6,0,25,25,5.4020256996154785,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07']",6,0,26,26,5.327398777008057,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07']",6,0,27,27,5.5297791957855225,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07']",6,0,28,28,5.579140901565552,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07']",6,0,29,29,5.3807690143585205,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07']",6,0,30,30,5.396103382110596,False,0.1,64,0.1,64
['k8s02'],1,0,1,1,2.927034378051758,False,0.1,64,0.1,64
['k8s02'],1,0,2,2,2.4750566482543945,False,0.1,64,0.1,64
['k8s02'],1,0,3,3,2.9505114555358887,False,0.1,64,0.1,64
['k8s02'],1,0,4,4,3.1622464656829834,False,0.1,64,0.1,64
['k8s02'],1,0,5,5,3.770888566970825,False,0.1,64,0.1,64
['k8s02'],1,0,6,6,4.740025043487549,False,0.1,64,0.1,64
['k8s02'],1,0,7,7,5.389538288116455,False,0.1,64,0.1,64
['k8s02'],1,0,8,8,6.406396389007568,False,0.1,64,0.1,64
['k8s02'],1,0,9,9,7.396364450454712,False,0.1,64,0.1,64
['k8s02'],1,0,10,10,8.32987904548645,False,0.1,64,0.1,64
['k8s02'],1,0,11,11,9.616872072219849,False,0.1,64,0.1,64
['k8s02'],1,0,12,12,10.358119010925293,False,0.1,64,0.1,64
['k8s02'],1,0,13,13,11.518828630447388,False,0.1,64,0.1,64
['k8s02'],1,0,14,14,12.547985553741455,False,0.1,64,0.1,64
['k8s02'],1,0,15,15,13.579951524734497,False,0.1,64,0.1,64
['k8s02'],1,0,16,16,13.411152839660645,False,0.1,64,0.1,64
['k8s02'],1,0,17,17,15.601147174835205,False,0.1,64,0.1,64
['k8s02'],1,0,18,18,15.939899921417236,False,0.1,64,0.1,64
['k8s02'],1,0,19,19,17.390987873077393,False,0.1,64,0.1,64
['k8s02'],1,0,20,20,17.93416976928711,False,0.1,64,0.1,64
['k8s02'],1,0,21,21,16.224758863449097,False,0.1,64,0.1,64
['k8s02'],1,0,22,22,16.822855472564697,False,0.1,64,0.1,64
['k8s02'],1,0,23,23,20.56616759300232,False,0.1,64,0.1,64
['k8s02'],1,0,24,24,19.363845586776733,False,0.1,64,0.1,64
['k8s02'],1,0,25,25,20.221813201904297,False,0.1,64,0.1,64
['k8s02'],1,0,26,26,21.735570430755615,False,0.1,64,0.1,64
['k8s02'],1,0,27,27,24.34748864173889,False,0.1,64,0.1,64
['k8s02'],1,0,28,28,22.75132465362549,False,0.1,64,0.1,64
['k8s02'],1,0,29,29,24.224907159805298,False,0.1,64,0.1,64
['k8s02'],1,0,30,30,27.774441719055176,False,0.1,64,0.1,64
"['k8s02', 'k8s03']",2,0,1,1,2.4852988719940186,False,0.1,64,0.1,64
"['k8s02', 'k8s03']",2,0,2,2,3.0717265605926514,False,0.1,64,0.1,64
"['k8s02', 'k8s03']",2,0,3,3,2.7424139976501465,False,0.1,64,0.1,64
"['k8s02', 'k8s03']",2,0,4,4,2.7738518714904785,False,0.1,64,0.1,64
"['k8s02', 'k8s03']",2,0,5,5,2.8811187744140625,False,0.1,64,0.1,64
"['k8s02', 'k8s03']",2,0,6,6,3.5032496452331543,False,0.1,64,0.1,64
"['k8s02', 'k8s03']",2,0,7,7,4.130443096160889,False,0.1,64,0.1,64
"['k8s02', 'k8s03']",2,0,8,8,3.8399415016174316,False,0.1,64,0.1,64
"['k8s02', 'k8s03']",2,0,9,9,3.7482597827911377,False,0.1,64,0.1,64
"['k8s02', 'k8s03']",2,0,10,10,4.625955104827881,False,0.1,64,0.1,64
"['k8s02', 'k8s03']",2,0,11,11,5.3538877964019775,False,0.1,64,0.1,64
"['k8s02', 'k8s03']",2,0,12,12,5.317337274551392,False,0.1,64,0.1,64
"['k8s02', 'k8s03']",2,0,13,13,6.745867729187012,False,0.1,64,0.1,64
"['k8s02', 'k8s03']",2,0,14,14,6.305061101913452,False,0.1,64,0.1,64
"['k8s02', 'k8s03']",2,0,15,15,6.604033708572388,False,0.1,64,0.1,64
"['k8s02', 'k8s03']",2,0,16,16,7.5223095417022705,False,0.1,64,0.1,64
"['k8s02', 'k8s03']",2,0,17,17,7.554530620574951,False,0.1,64,0.1,64
"['k8s02', 'k8s03']",2,0,18,18,8.567203760147095,False,0.1,64,0.1,64
"['k8s02', 'k8s03']",2,0,19,19,9.336238622665405,False,0.1,64,0.1,64
"['k8s02', 'k8s03']",2,0,20,20,9.51919937133789,False,0.1,64,0.1,64
"['k8s02', 'k8s03']",2,0,21,21,9.559514045715332,False,0.1,64,0.1,64
"['k8s02', 'k8s03']",2,0,22,22,10.336557626724243,False,0.1,64,0.1,64
"['k8s02', 'k8s03']",2,0,23,23,10.409972190856934,False,0.1,64,0.1,64
"['k8s02', 'k8s03']",2,0,24,24,11.786494970321655,False,0.1,64,0.1,64
"['k8s02', 'k8s03']",2,0,25,25,12.597182035446167,False,0.1,64,0.1,64
"['k8s02', 'k8s03']",2,0,26,26,12.559843063354492,False,0.1,64,0.1,64
"['k8s02', 'k8s03']",2,0,27,27,13.591687440872192,False,0.1,64,0.1,64
"['k8s02', 'k8s03']",2,0,28,28,13.149360418319702,False,0.1,64,0.1,64
"['k8s02', 'k8s03']",2,0,29,29,14.568746089935303,False,0.1,64,0.1,64
"['k8s02', 'k8s03']",2,0,30,30,14.637952089309692,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04']",3,0,1,1,2.831507682800293,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04']",3,0,2,2,2.607693672180176,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04']",3,0,3,3,2.711642265319824,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04']",3,0,4,4,3.2429044246673584,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04']",3,0,5,5,3.339087724685669,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04']",3,0,6,6,3.1784679889678955,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04']",3,0,7,7,2.8251304626464844,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04']",3,0,8,8,3.3730990886688232,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04']",3,0,9,9,2.838850975036621,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04']",3,0,10,10,3.156262159347534,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04']",3,0,11,11,4.435723304748535,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04']",3,0,12,12,4.298430442810059,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04']",3,0,13,13,5.112311601638794,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04']",3,0,14,14,4.7480244636535645,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04']",3,0,15,15,4.380993843078613,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04']",3,0,16,16,4.759296655654907,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04']",3,0,17,17,5.357959032058716,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04']",3,0,18,18,5.409494638442993,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04']",3,0,19,19,6.612711429595947,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04']",3,0,20,20,6.634719610214233,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04']",3,0,21,21,6.429075479507446,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04']",3,0,22,22,6.323486566543579,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04']",3,0,23,23,6.5615410804748535,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04']",3,0,24,24,7.420644521713257,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04']",3,0,25,25,8.373965740203857,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04']",3,0,26,26,8.558221578598022,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04']",3,0,27,27,8.40940260887146,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04']",3,0,28,28,9.566861391067505,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04']",3,0,29,29,9.426121950149536,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04']",3,0,30,30,9.377237319946289,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07']",6,0,1,1,2.3964643478393555,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07']",6,0,2,2,2.921069622039795,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07']",6,0,3,3,2.617483139038086,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07']",6,0,4,4,3.1278369426727295,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07']",6,0,5,5,3.1364083290100098,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07']",6,0,6,6,3.028475284576416,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07']",6,0,7,7,2.8609533309936523,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07']",6,0,8,8,3.4935503005981445,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07']",6,0,9,9,3.404358386993408,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07']",6,0,10,10,3.5443131923675537,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07']",6,0,11,11,3.526357412338257,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07']",6,0,12,12,3.852416515350342,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07']",6,0,13,13,3.5106444358825684,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07']",6,0,14,14,4.091840744018555,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07']",6,0,15,15,3.3777031898498535,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07']",6,0,16,16,4.929920673370361,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07']",6,0,17,17,4.117021560668945,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07']",6,0,18,18,4.41967511177063,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07']",6,0,19,19,4.190554141998291,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07']",6,0,20,20,4.85755467414856,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07']",6,0,21,21,4.540990352630615,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07']",6,0,22,22,4.40447735786438,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07']",6,0,23,23,5.725226163864136,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07']",6,0,24,24,5.3482372760772705,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07']",6,0,25,25,5.408278226852417,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07']",6,0,26,26,5.331817388534546,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07']",6,0,27,27,5.354142665863037,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07']",6,0,28,28,5.31941032409668,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07']",6,0,29,29,5.530023574829102,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07']",6,0,30,30,5.400329828262329,False,0.1,64,0.1,64
['k8s02'],1,0,1,1,2.50639271736145,False,0.1,64,0.1,64
['k8s02'],1,0,2,2,3.281534433364868,False,0.1,64,0.1,64
['k8s02'],1,0,3,3,2.7086377143859863,False,0.1,64,0.1,64
['k8s02'],1,0,4,4,3.1827971935272217,False,0.1,64,0.1,64
['k8s02'],1,0,5,5,3.5040292739868164,False,0.1,64,0.1,64
['k8s02'],1,0,6,6,4.516233444213867,False,0.1,64,0.1,64
['k8s02'],1,0,7,7,5.377239227294922,False,0.1,64,0.1,64
['k8s02'],1,0,8,8,6.464044809341431,False,0.1,64,0.1,64
['k8s02'],1,0,9,9,7.375719308853149,False,0.1,64,0.1,64
['k8s02'],1,0,10,10,8.613569021224976,False,0.1,64,0.1,64
['k8s02'],1,0,11,11,9.716708183288574,False,0.1,64,0.1,64
['k8s02'],1,0,12,12,10.336513996124268,False,0.1,64,0.1,64
['k8s02'],1,0,13,13,11.621798276901245,False,0.1,64,0.1,64
['k8s02'],1,0,14,14,12.537043809890747,False,0.1,64,0.1,64
['k8s02'],1,0,15,15,11.430871725082397,False,0.1,64,0.1,64
['k8s02'],1,0,16,16,13.395038366317749,False,0.1,64,0.1,64
['k8s02'],1,0,17,17,15.186013221740723,False,0.1,64,0.1,64
['k8s02'],1,0,18,18,14.38437819480896,False,0.1,64,0.1,64
['k8s02'],1,0,19,19,15.83453631401062,False,0.1,64,0.1,64
['k8s02'],1,0,20,20,17.58586597442627,False,0.1,64,0.1,64
['k8s02'],1,0,21,21,16.335644006729126,False,0.1,64,0.1,64
['k8s02'],1,0,22,22,17.986106872558594,False,0.1,64,0.1,64
['k8s02'],1,0,23,23,21.997284412384033,False,0.1,64,0.1,64
['k8s02'],1,0,24,24,21.805108547210693,False,0.1,64,0.1,64
['k8s02'],1,0,25,25,23.16421890258789,False,0.1,64,0.1,64
['k8s02'],1,0,26,26,21.144155502319336,False,0.1,64,0.1,64
['k8s02'],1,0,27,27,20.44831895828247,False,0.1,64,0.1,64
['k8s02'],1,0,28,28,23.418718338012695,False,0.1,64,0.1,64
['k8s02'],1,0,29,29,26.399141311645508,False,0.1,64,0.1,64
['k8s02'],1,0,30,30,25.157870292663574,False,0.1,64,0.1,64
"['k8s02', 'k8s03']",2,0,1,1,2.488206148147583,False,0.1,64,0.1,64
"['k8s02', 'k8s03']",2,0,2,2,3.0562121868133545,False,0.1,64,0.1,64
"['k8s02', 'k8s03']",2,0,3,3,3.4315130710601807,False,0.1,64,0.1,64
"['k8s02', 'k8s03']",2,0,4,4,3.0340850353240967,False,0.1,64,0.1,64
"['k8s02', 'k8s03']",2,0,5,5,2.7068090438842773,False,0.1,64,0.1,64
"['k8s02', 'k8s03']",2,0,6,6,3.4853579998016357,False,0.1,64,0.1,64
"['k8s02', 'k8s03']",2,0,7,7,3.2967588901519775,False,0.1,64,0.1,64
"['k8s02', 'k8s03']",2,0,8,8,3.957288980484009,False,0.1,64,0.1,64
"['k8s02', 'k8s03']",2,0,9,9,4.002256155014038,False,0.1,64,0.1,64
"['k8s02', 'k8s03']",2,0,10,10,4.39429235458374,False,0.1,64,0.1,64
"['k8s02', 'k8s03']",2,0,11,11,5.552648067474365,False,0.1,64,0.1,64
"['k8s02', 'k8s03']",2,0,12,12,5.36739444732666,False,0.1,64,0.1,64
"['k8s02', 'k8s03']",2,0,13,13,5.318161249160767,False,0.1,64,0.1,64
"['k8s02', 'k8s03']",2,0,14,14,5.401173114776611,False,0.1,64,0.1,64
"['k8s02', 'k8s03']",2,0,15,15,6.407093048095703,False,0.1,64,0.1,64
"['k8s02', 'k8s03']",2,0,16,16,7.379488706588745,False,0.1,64,0.1,64
"['k8s02', 'k8s03']",2,0,17,17,8.344770669937134,False,0.1,64,0.1,64
"['k8s02', 'k8s03']",2,0,18,18,8.345584630966187,False,0.1,64,0.1,64
"['k8s02', 'k8s03']",2,0,19,19,9.743335247039795,False,0.1,64,0.1,64
"['k8s02', 'k8s03']",2,0,20,20,9.552271842956543,False,0.1,64,0.1,64
"['k8s02', 'k8s03']",2,0,21,21,10.602279901504517,False,0.1,64,0.1,64
"['k8s02', 'k8s03']",2,0,22,22,10.644486665725708,False,0.1,64,0.1,64
"['k8s02', 'k8s03']",2,0,23,23,10.401907205581665,False,0.1,64,0.1,64
"['k8s02', 'k8s03']",2,0,24,24,11.377533197402954,False,0.1,64,0.1,64
"['k8s02', 'k8s03']",2,0,25,25,11.553089141845703,False,0.1,64,0.1,64
"['k8s02', 'k8s03']",2,0,26,26,12.554522037506104,False,0.1,64,0.1,64
"['k8s02', 'k8s03']",2,0,27,27,13.825064420700073,False,0.1,64,0.1,64
"['k8s02', 'k8s03']",2,0,28,28,12.855923891067505,False,0.1,64,0.1,64
"['k8s02', 'k8s03']",2,0,29,29,14.822879314422607,False,0.1,64,0.1,64
"['k8s02', 'k8s03']",2,0,30,30,13.953956365585327,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04']",3,0,1,1,2.738858699798584,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04']",3,0,2,2,2.6029579639434814,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04']",3,0,3,3,3.2684850692749023,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04']",3,0,4,4,2.8202710151672363,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04']",3,0,5,5,3.1975045204162598,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04']",3,0,6,6,3.2748446464538574,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04']",3,0,7,7,3.5196237564086914,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04']",3,0,8,8,4.296116352081299,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04']",3,0,9,9,3.590157985687256,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04']",3,0,10,10,3.674957752227783,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04']",3,0,11,11,3.9708597660064697,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04']",3,0,12,12,4.416727066040039,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04']",3,0,13,13,5.537709474563599,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04']",3,0,14,14,4.696750640869141,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04']",3,0,15,15,5.426332473754883,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04']",3,0,16,16,5.404632568359375,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04']",3,0,17,17,5.565100908279419,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04']",3,0,18,18,5.431759595870972,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04']",3,0,19,19,6.4262375831604,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04']",3,0,20,20,5.417767524719238,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04']",3,0,21,21,5.783785104751587,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04']",3,0,22,22,6.578252792358398,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04']",3,0,23,23,6.618062734603882,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04']",3,0,24,24,7.785097360610962,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04']",3,0,25,25,8.572775840759277,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04']",3,0,26,26,8.526088237762451,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04']",3,0,27,27,8.4221351146698,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04']",3,0,28,28,9.550229787826538,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04']",3,0,29,29,9.545437574386597,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04']",3,0,30,30,9.620347023010254,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07']",6,0,1,1,2.359276294708252,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07']",6,0,2,2,2.5006661415100098,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07']",6,0,3,3,3.1530895233154297,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07']",6,0,4,4,2.721493721008301,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07']",6,0,5,5,3.14249324798584,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07']",6,0,6,6,2.831045389175415,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07']",6,0,7,7,3.2063660621643066,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07']",6,0,8,8,3.6253111362457275,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07']",6,0,9,9,3.5107991695404053,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07']",6,0,10,10,3.486394166946411,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07']",6,0,11,11,3.842912197113037,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07']",6,0,12,12,3.718837022781372,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07']",6,0,13,13,3.4502456188201904,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07']",6,0,14,14,4.060940265655518,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07']",6,0,15,15,3.6152565479278564,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07']",6,0,16,16,4.086568593978882,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07']",6,0,17,17,3.98875093460083,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07']",6,0,18,18,3.9729995727539062,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07']",6,0,19,19,4.415910243988037,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07']",6,0,20,20,4.397113561630249,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07']",6,0,21,21,5.056931018829346,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07']",6,0,22,22,5.41772723197937,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07']",6,0,23,23,5.332887649536133,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07']",6,0,24,24,5.6008689403533936,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07']",6,0,25,25,5.328318119049072,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07']",6,0,26,26,5.35900616645813,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07']",6,0,27,27,5.36041522026062,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07']",6,0,28,28,5.5347325801849365,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07']",6,0,29,29,5.534795761108398,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07']",6,0,30,30,5.549787759780884,False,0.1,64,0.1,64
['k8s02'],1,0,1,1,2.6082468032836914,False,0.1,64,0.1,64
['k8s02'],1,0,2,2,3.177341938018799,False,0.1,64,0.1,64
['k8s02'],1,0,3,3,2.8437390327453613,False,0.1,64,0.1,64
