node_name_list,node_num,init_replicas,target_replicas,delta_replicas,scaling_t,is_wait_until_no_unavailable,cpu_limit,mem_limit,cpu_requests,mem_requests
"['k8s02', 'k8s03']",2,0,7,7,5.414087533950806,False,0.1,64,0.1,64
"['k8s02', 'k8s03']",2,0,8,8,5.295842409133911,False,0.1,64,0.1,64
"['k8s02', 'k8s03']",2,0,9,9,5.724348545074463,False,0.1,64,0.1,64
"['k8s02', 'k8s03']",2,0,10,10,5.408136367797852,False,0.1,64,0.1,64
"['k8s02', 'k8s03']",2,0,11,11,5.378972291946411,False,0.1,64,0.1,64
"['k8s02', 'k8s03']",2,0,12,12,5.402315616607666,False,0.1,64,0.1,64
"['k8s02', 'k8s03']",2,0,13,13,6.623172283172607,False,0.1,64,0.1,64
"['k8s02', 'k8s03']",2,0,14,14,7.38972544670105,False,0.1,64,0.1,64
"['k8s02', 'k8s03']",2,0,15,15,7.387309551239014,False,0.1,64,0.1,64
"['k8s02', 'k8s03']",2,0,16,16,8.542503833770752,False,0.1,64,0.1,64
"['k8s02', 'k8s03']",2,0,17,17,8.50741457939148,False,0.1,64,0.1,64
"['k8s02', 'k8s03']",2,0,18,18,9.594058752059937,False,0.1,64,0.1,64
"['k8s02', 'k8s03']",2,0,19,19,10.515796422958374,False,0.1,64,0.1,64
"['k8s02', 'k8s03']",2,0,20,20,10.35724401473999,False,0.1,64,0.1,64
"['k8s02', 'k8s03']",2,0,21,21,10.729408979415894,False,0.1,64,0.1,64
"['k8s02', 'k8s03']",2,0,22,22,11.509214878082275,False,0.1,64,0.1,64
"['k8s02', 'k8s03']",2,0,23,23,11.982741832733154,False,0.1,64,0.1,64
"['k8s02', 'k8s03']",2,0,24,24,10.569135665893555,False,0.1,64,0.1,64
"['k8s02', 'k8s03']",2,0,25,25,12.562673091888428,False,0.1,64,0.1,64
"['k8s02', 'k8s03']",2,0,26,26,12.223923206329346,False,0.1,64,0.1,64
"['k8s02', 'k8s03']",2,0,27,27,12.585846662521362,False,0.1,64,0.1,64
"['k8s02', 'k8s03']",2,0,28,28,13.735150337219238,False,0.1,64,0.1,64
"['k8s02', 'k8s03']",2,0,29,29,13.825674057006836,False,0.1,64,0.1,64
"['k8s02', 'k8s03']",2,0,30,30,15.72774600982666,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04']",3,0,1,1,2.3558239936828613,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04']",3,0,2,2,2.586369752883911,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04']",3,0,3,3,2.587510585784912,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04']",3,0,4,4,2.9417500495910645,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04']",3,0,5,5,2.6190755367279053,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04']",3,0,6,6,3.7104620933532715,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04']",3,0,7,7,4.413886308670044,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04']",3,0,8,8,4.495323181152344,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04']",3,0,9,9,5.048229694366455,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04']",3,0,10,10,4.395141839981079,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04']",3,0,11,11,4.725674390792847,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04']",3,0,12,12,5.391677618026733,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04']",3,0,13,13,5.400772333145142,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04']",3,0,14,14,4.408030033111572,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04']",3,0,15,15,4.387999773025513,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04']",3,0,16,16,5.472432374954224,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04']",3,0,17,17,5.396151542663574,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04']",3,0,18,18,6.37716269493103,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04']",3,0,19,19,6.599893093109131,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04']",3,0,20,20,7.51786732673645,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04']",3,0,21,21,7.372323274612427,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04']",3,0,22,22,7.3927459716796875,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04']",3,0,23,23,7.598583698272705,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04']",3,0,24,24,7.557347059249878,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04']",3,0,25,25,8.533367156982422,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04']",3,0,26,26,9.520438432693481,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04']",3,0,27,27,9.609932899475098,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04']",3,0,28,28,9.515243768692017,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04']",3,0,29,29,9.541664123535156,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04']",3,0,30,30,10.529709815979004,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07']",6,0,1,1,3.153965711593628,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07']",6,0,2,2,3.1862800121307373,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07']",6,0,3,3,2.47963547706604,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07']",6,0,4,4,3.3711953163146973,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07']",6,0,5,5,2.6025807857513428,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07']",6,0,6,6,2.6004798412323,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07']",6,0,7,7,2.604177713394165,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07']",6,0,8,8,4.366032123565674,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07']",6,0,9,9,2.7235865592956543,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07']",6,0,10,10,4.393011093139648,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07']",6,0,11,11,3.716517925262451,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07']",6,0,12,12,4.398739814758301,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07']",6,0,13,13,4.713223457336426,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07']",6,0,14,14,5.378680229187012,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07']",6,0,15,15,5.376046657562256,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07']",6,0,16,16,4.382848262786865,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07']",6,0,17,17,4.731097459793091,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07']",6,0,18,18,4.716358661651611,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07']",6,0,19,19,5.32971978187561,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07']",6,0,20,20,5.002405881881714,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07']",6,0,21,21,5.312229871749878,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07']",6,0,22,22,5.378074645996094,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07']",6,0,23,23,5.345053434371948,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07']",6,0,24,24,5.542532444000244,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07']",6,0,25,25,6.604072093963623,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07']",6,0,26,26,5.60909366607666,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07']",6,0,27,27,6.548328638076782,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07']",6,0,28,28,6.4544031620025635,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07']",6,0,29,29,7.512117147445679,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07']",6,0,30,30,6.556354284286499,False,0.1,64,0.1,64
['k8s02'],1,0,1,1,2.3403375148773193,False,0.1,64,0.1,64
['k8s02'],1,0,2,2,2.361389636993408,False,0.1,64,0.1,64
['k8s02'],1,0,3,3,2.6511948108673096,False,0.1,64,0.1,64
['k8s02'],1,0,4,4,2.5828239917755127,False,0.1,64,0.1,64
['k8s02'],1,0,5,5,3.8201191425323486,False,0.1,64,0.1,64
['k8s02'],1,0,6,6,4.328007698059082,False,0.1,64,0.1,64
['k8s02'],1,0,7,7,5.380893707275391,False,0.1,64,0.1,64
['k8s02'],1,0,8,8,6.339859247207642,False,0.1,64,0.1,64
['k8s02'],1,0,9,9,7.547158241271973,False,0.1,64,0.1,64
['k8s02'],1,0,10,10,8.509758710861206,False,0.1,64,0.1,64
['k8s02'],1,0,11,11,9.313896656036377,False,0.1,64,0.1,64
['k8s02'],1,0,12,12,10.580100536346436,False,0.1,64,0.1,64
['k8s02'],1,0,13,13,11.92998480796814,False,0.1,64,0.1,64
['k8s02'],1,0,14,14,11.364861011505127,False,0.1,64,0.1,64
['k8s02'],1,0,15,15,13.536676406860352,False,0.1,64,0.1,64
['k8s02'],1,0,16,16,14.957311868667603,False,0.1,64,0.1,64
['k8s02'],1,0,17,17,15.941954135894775,False,0.1,64,0.1,64
['k8s02'],1,0,18,18,16.537596702575684,False,0.1,64,0.1,64
['k8s02'],1,0,19,19,17.419370889663696,False,0.1,64,0.1,64
['k8s02'],1,0,20,20,17.348286151885986,False,0.1,64,0.1,64
['k8s02'],1,0,21,21,18.21787405014038,False,0.1,64,0.1,64
['k8s02'],1,0,22,22,16.914423942565918,False,0.1,64,0.1,64
['k8s02'],1,0,23,23,17.80829381942749,False,0.1,64,0.1,64
['k8s02'],1,0,24,24,22.226561546325684,False,0.1,64,0.1,64
['k8s02'],1,0,25,25,22.369112014770508,False,0.1,64,0.1,64
['k8s02'],1,0,26,26,20.392293453216553,False,0.1,64,0.1,64
['k8s02'],1,0,27,27,25.015682220458984,False,0.1,64,0.1,64
['k8s02'],1,0,28,28,24.939292192459106,False,0.1,64,0.1,64
['k8s02'],1,0,29,29,24.983643531799316,False,0.1,64,0.1,64
['k8s02'],1,0,30,30,26.294447898864746,False,0.1,64,0.1,64
"['k8s02', 'k8s03']",2,0,1,1,2.476087808609009,False,0.1,64,0.1,64
"['k8s02', 'k8s03']",2,0,2,2,2.4984264373779297,False,0.1,64,0.1,64
"['k8s02', 'k8s03']",2,0,3,3,2.610494375228882,False,0.1,64,0.1,64
"['k8s02', 'k8s03']",2,0,4,4,3.819580554962158,False,0.1,64,0.1,64
"['k8s02', 'k8s03']",2,0,5,5,3.72059965133667,False,0.1,64,0.1,64
"['k8s02', 'k8s03']",2,0,6,6,4.738610029220581,False,0.1,64,0.1,64
"['k8s02', 'k8s03']",2,0,7,7,5.344753980636597,False,0.1,64,0.1,64
"['k8s02', 'k8s03']",2,0,8,8,5.575253009796143,False,0.1,64,0.1,64
"['k8s02', 'k8s03']",2,0,9,9,5.319109678268433,False,0.1,64,0.1,64
"['k8s02', 'k8s03']",2,0,10,10,5.687762260437012,False,0.1,64,0.1,64
"['k8s02', 'k8s03']",2,0,11,11,5.360649108886719,False,0.1,64,0.1,64
"['k8s02', 'k8s03']",2,0,12,12,5.371455192565918,False,0.1,64,0.1,64
"['k8s02', 'k8s03']",2,0,13,13,7.5534117221832275,False,0.1,64,0.1,64
"['k8s02', 'k8s03']",2,0,14,14,7.37045693397522,False,0.1,64,0.1,64
"['k8s02', 'k8s03']",2,0,15,15,7.52625846862793,False,0.1,64,0.1,64
"['k8s02', 'k8s03']",2,0,16,16,7.5868189334869385,False,0.1,64,0.1,64
"['k8s02', 'k8s03']",2,0,17,17,9.001263618469238,False,0.1,64,0.1,64
"['k8s02', 'k8s03']",2,0,18,18,9.537080526351929,False,0.1,64,0.1,64
"['k8s02', 'k8s03']",2,0,19,19,9.526286602020264,False,0.1,64,0.1,64
"['k8s02', 'k8s03']",2,0,20,20,9.617697715759277,False,0.1,64,0.1,64
"['k8s02', 'k8s03']",2,0,21,21,11.612320899963379,False,0.1,64,0.1,64
"['k8s02', 'k8s03']",2,0,22,22,11.397849798202515,False,0.1,64,0.1,64
"['k8s02', 'k8s03']",2,0,23,23,12.509556293487549,False,0.1,64,0.1,64
"['k8s02', 'k8s03']",2,0,24,24,12.387618780136108,False,0.1,64,0.1,64
"['k8s02', 'k8s03']",2,0,25,25,11.725938558578491,False,0.1,64,0.1,64
"['k8s02', 'k8s03']",2,0,26,26,12.353016138076782,False,0.1,64,0.1,64
"['k8s02', 'k8s03']",2,0,27,27,12.606775283813477,False,0.1,64,0.1,64
"['k8s02', 'k8s03']",2,0,28,28,13.61429500579834,False,0.1,64,0.1,64
"['k8s02', 'k8s03']",2,0,29,29,13.609723806381226,False,0.1,64,0.1,64
"['k8s02', 'k8s03']",2,0,30,30,13.52299427986145,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04']",3,0,1,1,2.46867036819458,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04']",3,0,2,2,2.379288911819458,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04']",3,0,3,3,2.5044617652893066,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04']",3,0,4,4,2.7348990440368652,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04']",3,0,5,5,3.5805861949920654,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04']",3,0,6,6,4.37812352180481,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04']",3,0,7,7,4.400391101837158,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04']",3,0,8,8,4.607870101928711,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04']",3,0,9,9,4.400073051452637,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04']",3,0,10,10,5.529344797134399,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04']",3,0,11,11,4.363776206970215,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04']",3,0,12,12,5.38283896446228,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04']",3,0,13,13,5.389719247817993,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04']",3,0,14,14,5.616616249084473,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04']",3,0,15,15,5.286792278289795,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04']",3,0,16,16,5.373615503311157,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04']",3,0,17,17,5.351161956787109,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04']",3,0,18,18,5.343031883239746,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04']",3,0,19,19,7.56467604637146,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04']",3,0,20,20,6.301966428756714,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04']",3,0,21,21,7.365359544754028,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04']",3,0,22,22,7.38128137588501,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04']",3,0,23,23,7.832764148712158,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04']",3,0,24,24,8.52952241897583,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04']",3,0,25,25,7.613579511642456,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04']",3,0,26,26,8.404589653015137,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04']",3,0,27,27,9.755389928817749,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04']",3,0,28,28,9.523306369781494,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04']",3,0,29,29,9.358551502227783,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04']",3,0,30,30,9.510488748550415,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07']",6,0,1,1,2.6889781951904297,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07']",6,0,2,2,2.375674247741699,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07']",6,0,3,3,2.503364086151123,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07']",6,0,4,4,2.6076276302337646,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07']",6,0,5,5,2.6133313179016113,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07']",6,0,6,6,2.738243341445923,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07']",6,0,7,7,3.37951922416687,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07']",6,0,8,8,4.4146504402160645,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07']",6,0,9,9,4.307978391647339,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07']",6,0,10,10,3.3010339736938477,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07']",6,0,11,11,4.181218862533569,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07']",6,0,12,12,4.722275257110596,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07']",6,0,13,13,4.396149158477783,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07']",6,0,14,14,5.395364046096802,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07']",6,0,15,15,5.393167495727539,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07']",6,0,16,16,5.614111423492432,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07']",6,0,17,17,4.43425989151001,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07']",6,0,18,18,5.302898168563843,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07']",6,0,19,19,5.393876791000366,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07']",6,0,20,20,5.531635761260986,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07']",6,0,21,21,4.514529466629028,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07']",6,0,22,22,5.281010150909424,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07']",6,0,23,23,5.425549268722534,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07']",6,0,24,24,5.503753185272217,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07']",6,0,25,25,5.734572887420654,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07']",6,0,26,26,5.315837144851685,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07']",6,0,27,27,5.400179386138916,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07']",6,0,28,28,6.392858982086182,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07']",6,0,29,29,5.356416463851929,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07']",6,0,30,30,6.787893295288086,False,0.1,64,0.1,64
['k8s02'],1,0,1,1,2.5895838737487793,False,0.1,64,0.1,64
['k8s02'],1,0,2,2,2.4770138263702393,False,0.1,64,0.1,64
['k8s02'],1,0,3,3,2.6165030002593994,False,0.1,64,0.1,64
['k8s02'],1,0,4,4,2.5999441146850586,False,0.1,64,0.1,64
['k8s02'],1,0,5,5,3.750105381011963,False,0.1,64,0.1,64
['k8s02'],1,0,6,6,4.365607738494873,False,0.1,64,0.1,64
['k8s02'],1,0,7,7,5.530099868774414,False,0.1,64,0.1,64
['k8s02'],1,0,8,8,6.29775595664978,False,0.1,64,0.1,64
['k8s02'],1,0,9,9,7.523939847946167,False,0.1,64,0.1,64
['k8s02'],1,0,10,10,8.407476425170898,False,0.1,64,0.1,64
['k8s02'],1,0,11,11,9.520360469818115,False,0.1,64,0.1,64
['k8s02'],1,0,12,12,10.415210962295532,False,0.1,64,0.1,64
['k8s02'],1,0,13,13,10.929875373840332,False,0.1,64,0.1,64
['k8s02'],1,0,14,14,11.975539445877075,False,0.1,64,0.1,64
['k8s02'],1,0,15,15,12.726896524429321,False,0.1,64,0.1,64
['k8s02'],1,0,16,16,13.57771897315979,False,0.1,64,0.1,64
['k8s02'],1,0,17,17,14.701282739639282,False,0.1,64,0.1,64
['k8s02'],1,0,18,18,16.778007984161377,False,0.1,64,0.1,64
['k8s02'],1,0,19,19,18.022221326828003,False,0.1,64,0.1,64
['k8s02'],1,0,20,20,16.36108112335205,False,0.1,64,0.1,64
['k8s02'],1,0,21,21,18.121760606765747,False,0.1,64,0.1,64
['k8s02'],1,0,22,22,19.98879861831665,False,0.1,64,0.1,64
['k8s02'],1,0,23,23,18.38580894470215,False,0.1,64,0.1,64
['k8s02'],1,0,24,24,22.212022066116333,False,0.1,64,0.1,64
['k8s02'],1,0,25,25,22.000477075576782,False,0.1,64,0.1,64
['k8s02'],1,0,26,26,23.317355394363403,False,0.1,64,0.1,64
['k8s02'],1,0,27,27,23.905494213104248,False,0.1,64,0.1,64
['k8s02'],1,0,28,28,25.56871461868286,False,0.1,64,0.1,64
['k8s02'],1,0,29,29,24.195924282073975,False,0.1,64,0.1,64
['k8s02'],1,0,30,30,26.40155291557312,False,0.1,64,0.1,64
"['k8s02', 'k8s03']",2,0,1,1,2.4178953170776367,False,0.1,64,0.1,64
"['k8s02', 'k8s03']",2,0,2,2,2.5039353370666504,False,0.1,64,0.1,64
"['k8s02', 'k8s03']",2,0,3,3,2.585841417312622,False,0.1,64,0.1,64
"['k8s02', 'k8s03']",2,0,4,4,2.588416337966919,False,0.1,64,0.1,64
"['k8s02', 'k8s03']",2,0,5,5,4.072710990905762,False,0.1,64,0.1,64
"['k8s02', 'k8s03']",2,0,6,6,4.709281921386719,False,0.1,64,0.1,64
"['k8s02', 'k8s03']",2,0,7,7,5.385294675827026,False,0.1,64,0.1,64
"['k8s02', 'k8s03']",2,0,8,8,5.4121668338775635,False,0.1,64,0.1,64
"['k8s02', 'k8s03']",2,0,9,9,5.583078145980835,False,0.1,64,0.1,64
"['k8s02', 'k8s03']",2,0,10,10,5.369700908660889,False,0.1,64,0.1,64
"['k8s02', 'k8s03']",2,0,11,11,5.3746771812438965,False,0.1,64,0.1,64
"['k8s02', 'k8s03']",2,0,12,12,6.501204967498779,False,0.1,64,0.1,64
"['k8s02', 'k8s03']",2,0,13,13,7.354654312133789,False,0.1,64,0.1,64
"['k8s02', 'k8s03']",2,0,14,14,7.583822727203369,False,0.1,64,0.1,64
"['k8s02', 'k8s03']",2,0,15,15,8.13917064666748,False,0.1,64,0.1,64
"['k8s02', 'k8s03']",2,0,16,16,9.498121738433838,False,0.1,64,0.1,64
"['k8s02', 'k8s03']",2,0,17,17,8.566297054290771,False,0.1,64,0.1,64
"['k8s02', 'k8s03']",2,0,18,18,9.338163375854492,False,0.1,64,0.1,64
"['k8s02', 'k8s03']",2,0,19,19,9.604078769683838,False,0.1,64,0.1,64
"['k8s02', 'k8s03']",2,0,20,20,11.613049268722534,False,0.1,64,0.1,64
"['k8s02', 'k8s03']",2,0,21,21,10.531980037689209,False,0.1,64,0.1,64
"['k8s02', 'k8s03']",2,0,22,22,11.543144702911377,False,0.1,64,0.1,64
"['k8s02', 'k8s03']",2,0,23,23,12.610379934310913,False,0.1,64,0.1,64
"['k8s02', 'k8s03']",2,0,24,24,11.621937274932861,False,0.1,64,0.1,64
"['k8s02', 'k8s03']",2,0,25,25,12.605198621749878,False,0.1,64,0.1,64
"['k8s02', 'k8s03']",2,0,26,26,12.168095588684082,False,0.1,64,0.1,64
"['k8s02', 'k8s03']",2,0,27,27,13.766509056091309,False,0.1,64,0.1,64
"['k8s02', 'k8s03']",2,0,28,28,13.53097915649414,False,0.1,64,0.1,64
"['k8s02', 'k8s03']",2,0,29,29,12.923819065093994,False,0.1,64,0.1,64
"['k8s02', 'k8s03']",2,0,30,30,15.812721252441406,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04']",3,0,1,1,2.2767813205718994,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04']",3,0,2,2,2.4855380058288574,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04']",3,0,3,3,2.821352958679199,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04']",3,0,4,4,2.7196297645568848,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04']",3,0,5,5,3.741708517074585,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04']",3,0,6,6,3.6243927478790283,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04']",3,0,7,7,4.211101770401001,False,0.1,64,0.1,64
