node_name_list,node_num,init_replicas,target_replicas,delta_replicas,scaling_t,is_wait_until_no_unavailable,cpu_limit,mem_limit,cpu_requests,mem_requests
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07', 'k8s08']",7,0,2,2,3.1364974975585938,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07', 'k8s08']",7,0,3,3,2.494366407394409,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07', 'k8s08']",7,0,4,4,3.2588863372802734,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07', 'k8s08']",7,0,5,5,2.743159294128418,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07', 'k8s08']",7,0,6,6,2.998143434524536,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07', 'k8s08']",7,0,7,7,2.71895432472229,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07', 'k8s08']",7,0,8,8,2.7140910625457764,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07', 'k8s08']",7,0,9,9,3.2331719398498535,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07', 'k8s08']",7,0,10,10,2.7516748905181885,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07', 'k8s08']",7,0,11,11,3.151191473007202,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07', 'k8s08']",7,0,12,12,3.155184030532837,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07', 'k8s08']",7,0,13,13,3.047029733657837,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07', 'k8s08']",7,0,14,14,3.6104249954223633,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07', 'k8s08']",7,0,15,15,3.865770101547241,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07', 'k8s08']",7,0,16,16,3.726665735244751,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07', 'k8s08']",7,0,17,17,3.6501269340515137,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07', 'k8s08']",7,0,18,18,4.304056644439697,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07', 'k8s08']",7,0,19,19,4.955710172653198,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07', 'k8s08']",7,0,20,20,4.276756525039673,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04']",3,0,0,0,0.04182267189025879,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04']",3,0,1,1,2.471480131149292,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04']",3,0,2,2,2.369150161743164,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04']",3,0,3,3,2.6049551963806152,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04']",3,0,4,4,3.061666488647461,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04']",3,0,5,5,3.184103012084961,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04']",3,0,6,6,2.8320038318634033,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04']",3,0,7,7,3.0354065895080566,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04']",3,0,8,8,3.1970176696777344,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04']",3,0,9,9,3.0353314876556396,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04']",3,0,10,10,3.0381250381469727,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04']",3,0,11,11,3.598417282104492,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04']",3,0,12,12,4.112149953842163,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04']",3,0,13,13,4.36351466178894,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04']",3,0,14,14,4.407693862915039,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04']",3,0,15,15,4.591817617416382,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04']",3,0,16,16,5.359155178070068,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04']",3,0,17,17,5.378003120422363,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04']",3,0,18,18,5.399643659591675,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04']",3,0,19,19,5.577287673950195,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04']",3,0,20,20,6.422485828399658,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07', 'k8s08']",7,0,0,0,0.03256583213806152,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07', 'k8s08']",7,0,1,1,2.4111127853393555,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07', 'k8s08']",7,0,2,2,2.382251501083374,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07', 'k8s08']",7,0,3,3,2.593010187149048,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07', 'k8s08']",7,0,4,4,3.3032937049865723,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07', 'k8s08']",7,0,5,5,2.9368858337402344,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07', 'k8s08']",7,0,6,6,3.065605878829956,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07', 'k8s08']",7,0,7,7,3.0663793087005615,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07', 'k8s08']",7,0,8,8,3.403174638748169,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07', 'k8s08']",7,0,9,9,2.8347251415252686,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07', 'k8s08']",7,0,10,10,2.739473581314087,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07', 'k8s08']",7,0,11,11,3.170170545578003,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07', 'k8s08']",7,0,12,12,2.8835973739624023,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07', 'k8s08']",7,0,13,13,3.06697154045105,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07', 'k8s08']",7,0,14,14,3.9154512882232666,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07', 'k8s08']",7,0,15,15,4.666839122772217,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07', 'k8s08']",7,0,16,16,3.3135666847229004,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07', 'k8s08']",7,0,17,17,3.3976874351501465,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07', 'k8s08']",7,0,18,18,3.511291980743408,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07', 'k8s08']",7,0,19,19,4.523595333099365,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07', 'k8s08']",7,0,20,20,4.334786415100098,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04']",3,0,0,0,0.0410003662109375,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04']",3,0,1,1,2.376746654510498,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04']",3,0,2,2,2.4975380897521973,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04']",3,0,3,3,2.373788833618164,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04']",3,0,4,4,2.529212713241577,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04']",3,0,5,5,2.6983752250671387,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04']",3,0,6,6,3.1287355422973633,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04']",3,0,7,7,2.771135091781616,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04']",3,0,8,8,3.9414594173431396,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04']",3,0,9,9,3.382982015609741,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04']",3,0,10,10,3.0742135047912598,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04']",3,0,11,11,3.8239448070526123,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04']",3,0,12,12,4.383314371109009,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04']",3,0,13,13,4.269400358200073,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04']",3,0,14,14,4.594446182250977,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04']",3,0,15,15,5.358120918273926,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04']",3,0,16,16,5.357366323471069,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04']",3,0,17,17,5.366674184799194,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04']",3,0,18,18,5.7380170822143555,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04']",3,0,19,19,5.373299598693848,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04']",3,0,20,20,6.5286641120910645,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07', 'k8s08']",7,0,0,0,0.03681778907775879,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07', 'k8s08']",7,0,1,1,2.4818062782287598,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07', 'k8s08']",7,0,2,2,2.602832555770874,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07', 'k8s08']",7,0,3,3,2.6250503063201904,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07', 'k8s08']",7,0,4,4,2.955655097961426,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07', 'k8s08']",7,0,5,5,3.030792713165283,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07', 'k8s08']",7,0,6,6,3.496539354324341,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07', 'k8s08']",7,0,7,7,2.689819574356079,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07', 'k8s08']",7,0,8,8,3.2607362270355225,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07', 'k8s08']",7,0,9,9,3.274764060974121,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07', 'k8s08']",7,0,10,10,3.2330896854400635,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07', 'k8s08']",7,0,11,11,3.4115467071533203,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07', 'k8s08']",7,0,12,12,2.943812847137451,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07', 'k8s08']",7,0,13,13,2.762515068054199,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07', 'k8s08']",7,0,14,14,3.5181922912597656,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07', 'k8s08']",7,0,15,15,3.9423768520355225,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07', 'k8s08']",7,0,16,16,3.510395050048828,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07', 'k8s08']",7,0,17,17,3.0941033363342285,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07', 'k8s08']",7,0,18,18,3.641021490097046,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07', 'k8s08']",7,0,19,19,4.5064170360565186,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07', 'k8s08']",7,0,20,20,4.5419440269470215,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04']",3,0,0,0,0.039835214614868164,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04']",3,0,1,1,2.3626816272735596,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04']",3,0,2,2,2.4782931804656982,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04']",3,0,3,3,2.495965003967285,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04']",3,0,4,4,2.7285635471343994,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04']",3,0,5,5,2.9212541580200195,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04']",3,0,6,6,3.382251739501953,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04']",3,0,7,7,2.694364070892334,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04']",3,0,8,8,2.6694982051849365,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04']",3,0,9,9,3.3975989818573,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04']",3,0,10,10,3.4139630794525146,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04']",3,0,11,11,3.3571994304656982,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04']",3,0,12,12,3.361903429031372,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04']",3,0,13,13,4.608138561248779,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04']",3,0,14,14,4.51128363609314,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04']",3,0,15,15,4.583693742752075,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04']",3,0,16,16,5.371463060379028,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04']",3,0,17,17,5.39236044883728,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04']",3,0,18,18,5.3946006298065186,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04']",3,0,19,19,6.420968532562256,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04']",3,0,20,20,5.434088706970215,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07', 'k8s08']",7,0,0,0,0.032763004302978516,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07', 'k8s08']",7,0,1,1,2.474041223526001,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07', 'k8s08']",7,0,2,2,2.4888579845428467,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07', 'k8s08']",7,0,3,3,2.5014102458953857,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07', 'k8s08']",7,0,4,4,2.8957326412200928,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07', 'k8s08']",7,0,5,5,3.0202951431274414,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07', 'k8s08']",7,0,6,6,3.4963953495025635,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07', 'k8s08']",7,0,7,7,3.060011625289917,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07', 'k8s08']",7,0,8,8,3.0140695571899414,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07', 'k8s08']",7,0,9,9,3.1381473541259766,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07', 'k8s08']",7,0,10,10,3.205249309539795,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07', 'k8s08']",7,0,11,11,3.584260940551758,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07', 'k8s08']",7,0,12,12,3.4957942962646484,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07', 'k8s08']",7,0,13,13,3.4446933269500732,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07', 'k8s08']",7,0,14,14,3.597730875015259,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07', 'k8s08']",7,0,15,15,3.330160617828369,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07', 'k8s08']",7,0,16,16,4.413859128952026,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07', 'k8s08']",7,0,17,17,3.5869550704956055,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07', 'k8s08']",7,0,18,18,4.59881067276001,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07', 'k8s08']",7,0,19,19,3.847053289413452,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07', 'k8s08']",7,0,20,20,4.329179763793945,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04']",3,0,0,0,0.06397128105163574,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04']",3,0,1,1,2.9467241764068604,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04']",3,0,2,2,2.4394540786743164,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04']",3,0,3,3,2.6447160243988037,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04']",3,0,4,4,3.049814462661743,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04']",3,0,5,5,3.1362388134002686,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04']",3,0,6,6,3.2970285415649414,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04']",3,0,7,7,3.2794249057769775,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04']",3,0,8,8,3.196331024169922,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04']",3,0,9,9,3.5049500465393066,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04']",3,0,10,10,3.3420605659484863,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04']",3,0,11,11,3.477940320968628,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04']",3,0,12,12,4.494339942932129,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04']",3,0,13,13,3.851498603820801,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04']",3,0,14,14,4.717294454574585,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04']",3,0,15,15,4.644843101501465,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04']",3,0,16,16,5.619311094284058,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04']",3,0,17,17,5.5093994140625,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04']",3,0,18,18,5.584798812866211,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04']",3,0,19,19,5.389128684997559,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04']",3,0,20,20,6.425596237182617,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07', 'k8s08']",7,0,0,0,0.042612552642822266,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07', 'k8s08']",7,0,1,1,2.5121817588806152,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07', 'k8s08']",7,0,2,2,2.5988051891326904,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07', 'k8s08']",7,0,3,3,2.5986132621765137,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07', 'k8s08']",7,0,4,4,2.5721278190612793,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07', 'k8s08']",7,0,5,5,2.9834811687469482,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07', 'k8s08']",7,0,6,6,2.840374708175659,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07', 'k8s08']",7,0,7,7,2.7032289505004883,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07', 'k8s08']",7,0,8,8,4.698531150817871,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07', 'k8s08']",7,0,9,9,3.058414936065674,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07', 'k8s08']",7,0,10,10,3.400860071182251,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07', 'k8s08']",7,0,11,11,3.481184482574463,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07', 'k8s08']",7,0,12,12,3.533710479736328,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07', 'k8s08']",7,0,13,13,3.4867630004882812,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07', 'k8s08']",7,0,14,14,3.744643449783325,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07', 'k8s08']",7,0,15,15,4.624557733535767,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07', 'k8s08']",7,0,16,16,3.392406463623047,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07', 'k8s08']",7,0,17,17,3.7604520320892334,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07', 'k8s08']",7,0,18,18,3.4231014251708984,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07', 'k8s08']",7,0,19,19,4.800034999847412,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07', 'k8s08']",7,0,20,20,4.7598724365234375,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04']",3,0,0,0,0.04277372360229492,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04']",3,0,1,1,3.0772511959075928,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04']",3,0,2,2,3.0308518409729004,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04']",3,0,3,3,3.0539071559906006,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04']",3,0,4,4,2.8249504566192627,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04']",3,0,5,5,2.618642568588257,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04']",3,0,6,6,2.7204179763793945,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04']",3,0,7,7,3.243199586868286,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04']",3,0,8,8,3.3977813720703125,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04']",3,0,9,9,2.8332650661468506,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04']",3,0,10,10,3.489818811416626,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04']",3,0,11,11,3.5038180351257324,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04']",3,0,12,12,3.4948925971984863,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04']",3,0,13,13,4.332459926605225,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04']",3,0,14,14,4.593511581420898,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04']",3,0,15,15,5.555561304092407,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04']",3,0,16,16,5.528225421905518,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04']",3,0,17,17,5.364686727523804,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04']",3,0,18,18,5.838760852813721,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04']",3,0,19,19,5.6621575355529785,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04']",3,0,20,20,6.513444423675537,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07', 'k8s08']",7,0,0,0,0.04366016387939453,False,0.1,64,0.1,64
